dataset_name,dataset_dir,task_type,n_train,n_val,n_test,n_features,n_classes,accuracy,f1,balanced_accuracy,roc_auc,log_loss,fit_seconds,predict_seconds,status,error,n_train_a,n_train_b,n_holdout_c,n_test_d,ttt_loss,ttt_steps,ttt_lr,ttt_applied,ttt_update_seconds,ttt_split_strategy,ttt_split_reason,ttt_epochs,ttt_chunks_per_epoch,ttt_batch_mode,ttt_val_eval_metric,ttt_val_baseline_metric,ttt_val_best_metric,ttt_val_baseline_accuracy,ttt_val_best_accuracy,ttt_best_epoch,ttt_stopped_early,ttt_oom_fallback,ttt_fallback_reason
BNG(tic-tac-toe),/home/crc00006699/zh/tabiclv2/data200/BNG(tic-tac-toe),binclass,31492,6299,7874,9,2,0.8154686309372619,0.812984170874623,0.7846473679344569,0.884715672268163,0.402245663528594,80.56704568862915,20.38447570800781,ok,,31492,25193,0,7874,0.3933231085538864,66,1e-05,True,80.16563987731934,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,3,epoch_chunk,accuracy,0.8044133989522146,0.8109223686299413,0.8044133989522146,0.8109223686299413,14,True,False,
Basketball_c,/home/crc00006699/zh/tabiclv2/data200/Basketball_c,binclass,1072,215,268,11,2,0.7014925373134329,0.7002842928216062,0.6796598157335223,0.7415839829907866,0.5786894988800068,7.027636528015137,0.520848274230957,ok,,1072,857,0,268,0.5614977478981018,14,1e-05,True,6.986435413360596,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.7534883720930232,0.7581395348837209,0.7534883720930232,0.7581395348837209,6,True,False,
Cardiovascular-Disease-dataset,/home/crc00006699/zh/tabiclv2/data200/Cardiovascular-Disease-dataset,binclass,56000,11200,14000,11,2,0.7353571428571428,0.7349901436650392,0.7353359543954137,0.8012181187651,0.5419439941541323,147.43169045448303,57.18383288383484,ok,,56000,44800,0,14000,0.5458267629146576,105,1e-05,True,146.7943742275238,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,5,epoch_chunk,accuracy,0.7308928571428571,0.7341071428571428,0.7308928571428571,0.7341071428571428,13,True,False,
Contaminant-detection-in-packaged-cocoa-hazelnut-spread-jars-using-Microwaves-Sensing-and-Machine-Learning-10.0GHz(Urbinati),/home/crc00006699/zh/tabiclv2/data200/Contaminant-detection-in-packaged-cocoa-hazelnut-spread-jars-using-Microwaves-Sensing-and-Machine-Learning-10.0GHz(Urbinati),binclass,1920,384,480,30,2,0.9791666666666666,0.9791724553116606,0.9796996662958845,0.9964370133481648,0.063954864071111,11.89242696762085,1.0915062427520752,ok,,1920,1536,0,480,0.0974792391061782,16,1e-05,True,11.788005828857422,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9713541666666666,0.9765625,0.9713541666666666,0.9765625,8,True,False,
Contaminant-detection-in-packaged-cocoa-hazelnut-spread-jars-using-Microwaves-Sensing-and-Machine-Learning-11.0GHz(Urbinati),/home/crc00006699/zh/tabiclv2/data200/Contaminant-detection-in-packaged-cocoa-hazelnut-spread-jars-using-Microwaves-Sensing-and-Machine-Learning-11.0GHz(Urbinati),binclass,1920,384,480,30,2,0.9604166666666668,0.960427492536752,0.9609983314794216,0.9926828420467184,0.108598006721807,8.063830375671387,1.012850999832153,ok,,1920,1536,0,480,0.0879674851894378,14,1e-05,True,7.976690769195557,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9765625,0.984375,0.9765625,0.984375,6,True,False,
Contaminant-detection-in-packaged-cocoa-hazelnut-spread-jars-using-Microwaves-Sensing-and-Machine-Learning-9.5GHz(Urbinati),/home/crc00006699/zh/tabiclv2/data200/Contaminant-detection-in-packaged-cocoa-hazelnut-spread-jars-using-Microwaves-Sensing-and-Machine-Learning-9.5GHz(Urbinati),binclass,1920,384,480,30,2,0.9645833333333332,0.9645917922751676,0.9648915461624028,0.9935866240266964,0.0979721163478048,11.992057085037231,1.0658435821533203,ok,,1920,1536,0,480,0.1069412715733051,16,1e-05,True,11.904438018798828,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9427083333333334,0.9609375,0.9427083333333334,0.9609375,8,True,False,
Customer_Personality_Analysis,/home/crc00006699/zh/tabiclv2/data200/Customer_Personality_Analysis,binclass,1792,359,448,24,2,0.8950892857142857,0.8857570662108879,0.7230579386531907,0.9136404591217142,0.242899971644087,8.700920581817627,0.9950647354125975,ok,,1792,1433,0,448,0.197976142168045,12,1e-05,True,8.617777585983276,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.883008356545961,0.8857938718662952,0.883008356545961,0.8857938718662952,4,True,False,
E-CommereShippingData,/home/crc00006699/zh/tabiclv2/data200/E-CommereShippingData,binclass,8799,1760,2200,10,2,0.6759090909090909,0.6641226403374791,0.7255581381570644,0.7262034069160103,0.5041632983446606,23.010640144348145,3.3349316120147705,ok,,8799,7039,0,2200,0.4943886995315552,19,1e-05,True,22.89794611930847,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.6840909090909091,0.6857954545454545,0.6840909090909091,0.6857954545454545,11,True,False,
FICO-HELOC-cleaned,/home/crc00006699/zh/tabiclv2/data200/FICO-HELOC-cleaned,binclass,7896,1580,1975,23,2,0.7483544303797468,0.748199683397946,0.7474520192785737,0.8250645084415664,0.5142060083325038,19.177197456359863,3.691796064376831,ok,,7896,6316,0,1975,0.5302014946937561,13,1e-05,True,18.97717428207397,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.7455696202531645,0.7468354430379747,0.7455696202531645,0.7468354430379747,5,True,False,
FOREX_audcad-hour-High,/home/crc00006699/zh/tabiclv2/data200/FOREX_audcad-hour-High,binclass,35060,7012,8765,10,2,0.7158014831717057,0.7157324239124697,0.7153593988554541,0.7905089809718645,0.5522816003097012,56.78596019744873,24.630884170532227,ok,,35060,28048,0,8765,0.5741658806800842,42,1e-05,True,56.44551014900208,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,3,epoch_chunk,accuracy,0.7117798060467769,0.7159155733029093,0.7117798060467769,0.7159155733029093,6,True,False,
FOREX_audjpy-day-High,/home/crc00006699/zh/tabiclv2/data200/FOREX_audjpy-day-High,binclass,1465,293,367,10,2,0.784741144414169,0.7844526130079819,0.7838119017894298,0.8542446941323346,0.4767257522652648,4.115290641784668,0.6662325859069824,ok,,1465,1172,0,367,0.5440946519374847,8,1e-05,True,4.077282905578613,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.7610921501706485,0.7610921501706485,0.7610921501706485,0.7610921501706485,0,True,False,
FOREX_audsgd-hour-High,/home/crc00006699/zh/tabiclv2/data200/FOREX_audsgd-hour-High,binclass,35060,7012,8765,10,2,0.7116942384483742,0.7117549391328397,0.7117965749666901,0.7879901577609797,0.5536723051851038,76.33093738555908,24.707793474197388,ok,,35060,28048,0,8765,0.546027421951294,54,1e-05,True,75.94658327102661,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,3,epoch_chunk,accuracy,0.6985168282943526,0.7171990872789503,0.6985168282943526,0.7171990872789503,10,True,False,
FOREX_cadjpy-day-High,/home/crc00006699/zh/tabiclv2/data200/FOREX_cadjpy-day-High,binclass,1467,294,367,10,2,0.7166212534059946,0.7159760607240172,0.7167527916369684,0.7922606319790925,0.5534156773878609,12.084766864776611,0.7427198886871338,ok,,1467,1173,0,367,0.5383070707321167,29,1e-05,True,12.042470932006836,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.7074829931972789,0.7210884353741497,0.7074829931972789,0.7210884353741497,21,True,False,
Firm-Teacher_Clave-Direction_Classification,/home/crc00006699/zh/tabiclv2/data200/Firm-Teacher_Clave-Direction_Classification,multiclass,8640,1728,2160,16,4,0.8856481481481482,0.8845020595787566,0.8106277933748656,0.9720261409241202,0.3041096229635271,37.21112012863159,3.5295026302337646,ok,,8640,6912,0,2160,0.2881605923175812,27,1e-05,True,36.9958975315094,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8651620370370371,0.8738425925925926,0.8651620370370371,0.8738425925925926,19,True,False,
GAMETES_Epistasis_2-Way_20atts_0.1H_EDM-1_1,/home/crc00006699/zh/tabiclv2/data200/GAMETES_Epistasis_2-Way_20atts_0.1H_EDM-1_1,binclass,1280,256,320,20,2,0.66875,0.6617605998962945,0.66875,0.724375,0.6079789834930853,9.077800273895264,0.7302219867706299,ok,,1280,1024,0,320,0.5886029899120331,14,1e-05,True,8.999743461608887,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.59765625,0.66015625,0.59765625,0.66015625,6,True,False,
Gender_Gap_in_Spanish_WP,/home/crc00006699/zh/tabiclv2/data200/Gender_Gap_in_Spanish_WP,multiclass,3796,760,950,13,3,0.6105263157894737,0.5655973592104695,0.4283501096021567,0.7072351005811082,0.7907796602255006,6.326827526092529,1.466385841369629,ok,,3796,3036,0,950,0.8166994750499725,8,1e-05,True,6.262181520462036,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.6223684210526316,0.6223684210526316,0.6223684210526316,0.6223684210526316,0,True,False,
HR_Analytics_Job_Change_of_Data_Scientists,/home/crc00006699/zh/tabiclv2/data200/HR_Analytics_Job_Change_of_Data_Scientists,binclass,15326,3066,3832,13,2,0.8008872651356994,0.8035762720143401,0.7484754516320993,0.8102106069622407,0.4290125372202888,19.14154291152954,7.165850400924683,ok,,15326,12260,0,3832,0.3937908411026001,16,1e-05,True,18.87939953804016,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,2,epoch_chunk,accuracy,0.8088714938030006,0.8088714938030006,0.8088714938030006,0.8088714938030006,0,True,False,
INNHotelsGroup,/home/crc00006699/zh/tabiclv2/data200/INNHotelsGroup,binclass,29020,5804,7255,17,2,0.9039283252929016,0.9033433937785604,0.88520182740742,0.9628915672833632,0.2232139023075924,37.3009889125824,19.57006311416626,ok,,29020,23216,0,7255,0.3355532735586166,27,1e-05,True,36.79460978507996,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,3,epoch_chunk,accuracy,0.9021364576154376,0.904893177119228,0.9021364576154376,0.904893177119228,1,True,False,
Insurance,/home/crc00006699/zh/tabiclv2/data200/Insurance,binclass,18838,3768,4710,10,2,0.7575371549893843,0.6530303380048618,0.5,0.5000165658156173,0.5558671080714913,19.100552082061768,9.248976707458496,ok,,18838,15070,0,4710,0.5524570047855377,16,1e-05,True,18.76632857322693,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,2,epoch_chunk,accuracy,0.7579617834394905,0.7579617834394905,0.7579617834394905,0.7579617834394905,0,True,False,
Is-this-a-good-customer,/home/crc00006699/zh/tabiclv2/data200/Is-this-a-good-customer,binclass,1378,276,345,13,2,0.881159420289855,0.8282083919519438,0.4983606557377049,0.7374999999999999,0.3258991944076887,4.184606552124023,0.7254021167755127,ok,,1378,1102,0,345,0.3067156076431274,8,1e-05,True,4.130929946899414,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9130434782608696,0.9130434782608696,0.9130434782608696,0.9130434782608696,0,True,False,
KDD,/home/crc00006699/zh/tabiclv2/data200/KDD,binclass,4025,805,1007,45,2,0.8093346573982125,0.8088810690313037,0.8100209097723596,0.9046908904406834,0.3725446188242035,29.3145751953125,2.5318703651428223,ok,,4025,3220,0,1007,0.3293729722499847,24,1e-05,True,29.07653045654297,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.7987577639751553,0.8285714285714286,0.7987577639751553,0.8285714285714286,16,True,False,
Long,/home/crc00006699/zh/tabiclv2/data200/Long,binclass,3581,717,896,19,2,0.9933035714285714,0.9933192661830358,0.9941374150661074,0.9998650869575882,0.0140260594691081,11.176825761795044,1.4116322994232178,ok,,3581,2864,0,896,0.0214241994544863,15,1e-05,True,11.09072494506836,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.99442119944212,0.99721059972106,0.99442119944212,0.99721059972106,7,True,False,
MagicTelescope,/home/crc00006699/zh/tabiclv2/data200/MagicTelescope,binclass,15216,3044,3804,9,2,0.8958990536277602,0.8943918784125777,0.8733847591822781,0.9483673020341216,0.2596329015933297,33.86679482460022,6.513633489608765,ok,,15216,12172,0,3804,0.270705983042717,34,1e-05,True,33.71329641342163,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,2,epoch_chunk,accuracy,0.8810775295663601,0.8869908015768725,0.8810775295663601,0.8869908015768725,9,True,False,
Mobile_Price_Classification,/home/crc00006699/zh/tabiclv2/data200/Mobile_Price_Classification,multiclass,1600,320,400,20,4,0.9625,0.9623953100078446,0.9625,0.9990166666666666,0.0710882370181721,5.836942434310913,0.8223302364349365,ok,,1600,1280,0,400,0.0723946392536163,8,1e-05,True,5.765848875045776,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.96875,0.96875,0.96875,0.96875,0,True,False,
Performance-Prediction,/home/crc00006699/zh/tabiclv2/data200/Performance-Prediction,binclass,1072,215,268,19,2,0.7238805970149254,0.7212596887784988,0.6952961568346183,0.7759249297710836,0.549376395354302,12.09289836883545,0.6058366298675537,ok,,1072,857,0,268,0.5782390534877777,21,1e-05,True,12.033328533172607,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.6744186046511628,0.7116279069767442,0.6744186046511628,0.7116279069767442,13,True,False,
PieChart3,/home/crc00006699/zh/tabiclv2/data200/PieChart3,binclass,861,173,216,37,2,0.8842592592592593,0.8504784688995214,0.5687830687830688,0.8857534783460709,0.263446820075965,8.332643032073975,1.4037461280822754,ok,,861,688,0,216,0.2369026020169258,12,1e-05,True,8.241682529449463,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8728323699421965,0.884393063583815,0.8728323699421965,0.884393063583815,4,True,False,
PizzaCutter3,/home/crc00006699/zh/tabiclv2/data200/PizzaCutter3,binclass,834,167,209,37,2,0.8899521531100478,0.8463166234064067,0.54,0.8947826086956522,0.2493704290959139,5.76317286491394,1.273275375366211,ok,,834,667,0,209,0.3034407049417496,8,1e-05,True,5.674278497695923,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8982035928143712,0.8982035928143712,0.8982035928143712,0.8982035928143712,0,True,False,
QSAR_biodegradation,/home/crc00006699/zh/tabiclv2/data200/QSAR_biodegradation,binclass,843,169,211,41,2,0.8909952606635071,0.8890044360150116,0.8623239436619718,0.9519114688128774,0.2710558553637744,6.443222522735596,1.4764337539672852,ok,,843,674,0,211,0.3632845431566238,8,1e-05,True,6.236360311508179,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.863905325443787,0.863905325443787,0.863905325443787,0.863905325443787,0,True,False,
SDSS17,/home/crc00006699/zh/tabiclv2/data200/SDSS17,multiclass,80000,16000,20000,12,3,0.9778,0.977688724120604,0.9728563554413816,0.9971164201801148,0.0690820745580425,229.4561836719513,113.16206502914427,ok,,80000,64000,0,20000,0.1010663844645023,147,1e-05,True,228.44174814224243,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,7,epoch_chunk,accuracy,0.9755,0.976375,0.9755,0.976375,13,True,False,
Telecom_Churn_Dataset,/home/crc00006699/zh/tabiclv2/data200/Telecom_Churn_Dataset,binclass,2666,534,667,17,2,0.9655172413793104,0.9646456485762048,0.9071079761258816,0.9307560137457044,0.1284245553002481,5.909240484237671,1.1560375690460205,ok,,2666,2132,0,667,0.1277231872081756,8,1e-05,True,5.810576677322388,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9606741573033708,0.9606741573033708,0.9606741573033708,0.9606741573033708,0,True,False,
VulNoneVul,/home/crc00006699/zh/tabiclv2/data200/VulNoneVul,binclass,4553,911,1139,16,2,0.9894644424934153,0.9842245601854184,0.5,0.8336660751257025,0.0501429646450673,6.412400484085083,1.7468583583831787,ok,,4553,3642,0,1139,0.0347820874303579,8,1e-05,True,6.314539194107056,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9890230515916576,0.9890230515916576,0.9890230515916576,0.9890230515916576,0,True,False,
Waterstress,/home/crc00006699/zh/tabiclv2/data200/Waterstress,binclass,950,190,238,22,2,0.8067226890756303,0.8066544414375919,0.8079179922234005,0.8905620360551432,0.416685599815855,4.777230739593506,1.0953662395477295,ok,,950,760,0,238,0.4354161918163299,8,1e-05,True,4.716771841049194,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8263157894736842,0.8263157894736842,0.8263157894736842,0.8263157894736842,0,True,False,
abalone,/home/crc00006699/zh/tabiclv2/data200/abalone,multiclass,3341,669,836,8,3,0.6375598086124402,0.6413344263021088,0.6353596652288238,0.8326652705682825,0.7399414353768977,6.974330902099609,1.116175889968872,ok,,3341,2672,0,836,0.6972925066947937,12,1e-05,True,6.920427083969116,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.6860986547085202,0.6875934230194319,0.6860986547085202,0.6875934230194319,4,True,False,
ada,/home/crc00006699/zh/tabiclv2/data200/ada,binclass,3317,664,830,48,2,0.8674698795180723,0.8685048826410697,0.830563853622106,0.9200818396813542,0.3100280904660682,17.090571641921997,2.1349544525146484,ok,,3317,2653,0,830,0.3324479311704635,16,1e-05,True,16.87078309059143,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.875,0.8780120481927711,0.875,0.8780120481927711,8,True,False,
ada_prior,/home/crc00006699/zh/tabiclv2/data200/ada_prior,binclass,3649,730,913,14,2,0.8576122672508215,0.84910215691838,0.7622911342006911,0.9032602971962856,0.3250663637567499,15.293198585510254,1.4029817581176758,ok,,3649,2919,0,913,0.4607064425945282,22,1e-05,True,15.201828718185425,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8356164383561644,0.8410958904109589,0.8356164383561644,0.8410958904109589,14,True,False,
airlines_seed_0_nrows_2000_nclasses_10_ncols_100_stratify_True,/home/crc00006699/zh/tabiclv2/data200/airlines_seed_0_nrows_2000_nclasses_10_ncols_100_stratify_True,binclass,1600,320,400,7,2,0.5975,0.5845832091405863,0.5783733171373621,0.6794083409251949,0.6297387148725739,4.715292692184448,0.6280183792114258,ok,,1600,1280,0,400,0.6714587211608887,10,1e-05,True,4.672614574432373,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.665625,0.66875,0.665625,0.66875,2,True,False,
allrep,/home/crc00006699/zh/tabiclv2/data200/allrep,multiclass,3017,604,755,29,4,0.9854304635761588,0.9849641051995724,0.7754158512720156,0.9966610591155348,0.0363982906944742,14.17651867866516,1.4400851726531982,ok,,3017,2413,0,755,0.0239230198785662,17,1e-05,True,14.036322116851808,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9917218543046358,0.9950331125827816,0.9917218543046358,0.9950331125827816,9,True,False,
artificial-characters,/home/crc00006699/zh/tabiclv2/data200/artificial-characters,multiclass,8174,1635,2044,7,10,0.961839530332681,0.9618455079153684,0.9593748225364904,0.9994261012682863,0.0869323866819963,29.975368976593018,2.7619307041168213,ok,,8174,6539,0,2044,0.212102897465229,30,1e-05,True,29.88880157470703,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8801223241590214,0.9376146788990826,0.8801223241590214,0.9376146788990826,24,False,False,
autoUniv-au7-1100,/home/crc00006699/zh/tabiclv2/data200/autoUniv-au7-1100,multiclass,880,176,220,12,5,0.4045454545454545,0.3807503887426078,0.3884590892342244,0.7484204096830138,1.336850549254879,5.902270555496216,0.9664790630340576,ok,,880,704,0,220,1.1855438351631165,13,1e-05,True,5.8564066886901855,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.5284090909090909,0.5397727272727273,0.5284090909090909,0.5397727272727273,5,True,False,
banknote_authentication,/home/crc00006699/zh/tabiclv2/data200/banknote_authentication,binclass,1097,220,275,4,2,0.5381818181818182,0.4369710902124695,0.4911336119147112,0.5285813779063537,0.6867102871630949,4.538665533065796,0.3073573112487793,ok,,1097,877,0,275,0.6827308833599091,10,1e-05,True,4.512491226196289,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.5681818181818182,0.5727272727272728,0.5681818181818182,0.5727272727272728,2,True,False,
car-evaluation,/home/crc00006699/zh/tabiclv2/data200/car-evaluation,multiclass,1382,277,346,21,4,0.9942196531791908,0.9941648292711996,0.9775224775224776,0.9998840378349924,0.0140554858824877,12.333630323410034,0.6325428485870361,ok,,1382,1105,0,346,0.0211901888251304,21,1e-05,True,12.253870725631714,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9855595667870036,0.9963898916967509,0.9855595667870036,0.9963898916967509,13,True,False,
cmc,/home/crc00006699/zh/tabiclv2/data200/cmc,multiclass,1178,236,295,9,3,0.5966101694915255,0.592590799031477,0.5650923719404843,0.7681627667286661,0.8687916068543476,4.7308571338653564,0.5422799587249756,ok,,1178,942,0,295,0.9132080376148224,11,1e-05,True,4.687365531921387,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.5466101694915254,0.5508474576271186,0.5466101694915254,0.5508474576271186,3,True,False,
compass,/home/crc00006699/zh/tabiclv2/data200/compass,binclass,13315,2663,3329,17,2,0.8966656653649745,0.8966193024173762,0.8966593396280896,0.9569617694617696,0.2530408447724029,66.34058499336243,6.152031183242798,ok,,13315,10652,0,3329,0.5781587958335876,60,1e-05,True,66.0743818283081,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,2,epoch_chunk,accuracy,0.8081111528351483,0.878332707472775,0.8081111528351483,0.878332707472775,24,False,False,
contraceptive_method_choice,/home/crc00006699/zh/tabiclv2/data200/contraceptive_method_choice,multiclass,1178,236,295,9,3,0.6338983050847458,0.6311828831251282,0.6056807465938282,0.795096447587715,0.8239206595073777,4.117157936096191,0.4285972118377685,ok,,1178,942,0,295,0.9309670031070708,8,1e-05,True,4.074980974197388,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.5466101694915254,0.5466101694915254,0.5466101694915254,0.5466101694915254,0,True,False,
credit-g,/home/crc00006699/zh/tabiclv2/data200/credit-g,binclass,800,160,200,20,2,0.79,0.7759999999999999,0.7023809523809523,0.8439285714285715,0.435446033130362,7.605120658874512,0.8497428894042969,ok,,800,640,0,200,0.5151525735855103,16,1e-05,True,7.533893346786499,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.76875,0.775,0.76875,0.775,8,True,False,
dabetes_130-us_hospitals,/home/crc00006699/zh/tabiclv2/data200/dabetes_130-us_hospitals,binclass,81412,16283,20354,20,2,0.6445907438341358,0.6411260059231727,0.6371988855046741,0.702940699683118,0.6195417429002069,129.79276990890503,122.45453190803528,ok,,81412,65129,0,20354,0.6116765439510345,63,1e-05,True,127.77272129058838,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,7,epoch_chunk,accuracy,0.6533194128846036,0.6544862740281275,0.6533194128846036,0.6544862740281275,1,True,False,
delta_ailerons,/home/crc00006699/zh/tabiclv2/data200/delta_ailerons,binclass,5703,1141,1426,5,2,0.9544179523141656,0.9544272865049944,0.9544609059836148,0.9825643273641332,0.1577765368413377,8.472229957580566,1.203899621963501,ok,,5703,4562,0,1426,0.1584753394126892,11,1e-05,True,8.423102617263794,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.943908851884312,0.9447852760736196,0.943908851884312,0.9447852760736196,3,True,False,
dna,/home/crc00006699/zh/tabiclv2/data200/dna,multiclass,2548,510,638,180,3,0.9733542319749215,0.9734708547683092,0.9735780973563096,0.9981412282586156,0.0774550687174543,22.662535905838013,5.633797883987427,ok,,2548,2038,0,638,0.1004750430583953,8,1e-05,True,21.87630414962769,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9745098039215686,0.9745098039215686,0.9745098039215686,0.9745098039215686,0,True,False,
dry_bean_dataset,/home/crc00006699/zh/tabiclv2/data200/dry_bean_dataset,multiclass,10888,2178,2723,16,7,0.9283878075651856,0.9283508319210328,0.9383074961281562,0.996066132050322,0.1852720442767716,32.03294014930725,4.651880264282227,ok,,10888,8710,0,2723,0.1567918509244918,20,1e-05,True,31.834126949310303,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9315886134067952,0.9361799816345272,0.9315886134067952,0.9361799816345272,12,True,False,
electricity,/home/crc00006699/zh/tabiclv2/data200/electricity,binclass,36249,7250,9063,8,2,0.9314796425024826,0.9314302941364828,0.9291862341358984,0.9831460802937312,0.1652828258567002,67.51685070991516,25.697688102722168,ok,,36249,28999,0,9063,0.2779770940542221,51,1e-05,True,67.14577007293701,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,3,epoch_chunk,accuracy,0.9132413793103448,0.927448275862069,0.9132413793103448,0.927448275862069,9,True,False,
eucalyptus,/home/crc00006699/zh/tabiclv2/data200/eucalyptus,multiclass,588,118,148,19,5,0.7297297297297297,0.7341195198338055,0.7178015782666946,0.9438784471434244,0.5876777356329782,4.165377616882324,0.6806321144104004,ok,,588,470,0,148,0.7453707754611969,8,1e-05,True,4.113181591033936,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.7542372881355932,0.7542372881355932,0.7542372881355932,0.7542372881355932,0,True,False,
eye_movements_bin,/home/crc00006699/zh/tabiclv2/data200/eye_movements_bin,binclass,6086,1218,1522,20,2,0.7069645203679369,0.7069235285990606,0.7069645203679369,0.7935396920505386,0.538056598621597,31.206113815307617,2.6282315254211426,ok,,6086,4868,0,1522,0.6187648475170135,30,1e-05,True,31.00638175010681,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.6280788177339901,0.674055829228243,0.6280788177339901,0.674055829228243,27,False,False,
