dataset_name,dataset_dir,task_type,n_train,n_val,n_test,n_features,n_classes,accuracy,f1,balanced_accuracy,roc_auc,log_loss,fit_seconds,predict_seconds,status,error
eye_movements_bin,/home/crc00006699/zh/tabiclv2/data200/eye_movements_bin,binclass,6086,1218,1522,20,2,0.6872536136662286,0.687188255613126,0.6872536136662286,0.7589458852295116,0.5790522256084292,1.993187427520752,4.696815252304077,ok,
first-order-theorem-proving,/home/crc00006699/zh/tabiclv2/data200/first-order-theorem-proving,multiclass,4894,979,1224,51,6,0.6527777777777778,0.6363576443498312,0.5287816500521326,0.8596886850834907,1.0162049645394218,2.537811279296875,4.585540294647217,ok,
gas-drift,/home/crc00006699/zh/tabiclv2/data200/gas-drift,multiclass,11128,2226,2782,128,6,0.9971243709561468,0.9971239510816552,0.9969872270355647,0.9999612111049192,0.0123852004588336,5.662150144577026,18.900684595108032,ok,
golf_play_dataset_extended,/home/crc00006699/zh/tabiclv2/data200/golf_play_dataset_extended,binclass,876,176,219,9,2,0.9360730593607306,0.9360730593607306,0.9036818296054284,0.9797687861271676,0.1515790983970137,0.9524786472320556,1.1908318996429443,ok,
helena,/home/crc00006699/zh/tabiclv2/data200/helena,multiclass,52156,10432,13040,27,100,0.4318251533742331,0.4056070341172703,0.2849055258245765,0.90930636375351,2.3429401259282256,3.331939458847046,167.78809452056885,ok,
heloc,/home/crc00006699/zh/tabiclv2/data200/heloc,binclass,8000,1600,2000,22,2,0.732,0.7316522212787773,0.732,0.8031664999999999,0.5404363558118364,1.5049853324890137,5.03900408744812,ok,
hill-valley,/home/crc00006699/zh/tabiclv2/data200/hill-valley,binclass,969,194,243,100,2,0.9753086419753086,0.9752910650763758,0.975206611570248,0.9992548435171386,0.0902214770128252,1.9047698974609373,2.400306701660156,ok,
house_16H,/home/crc00006699/zh/tabiclv2/data200/house_16H,binclass,10790,2158,2698,16,2,0.8917716827279466,0.8917707311578015,0.8917716827279467,0.9581113539337544,0.264122479721864,2.212172269821167,6.697882175445557,ok,
htru,/home/crc00006699/zh/tabiclv2/data200/htru,binclass,14318,2864,3580,8,2,0.9812849162011174,0.9811143942155448,0.9348730987309872,0.9872976854768548,0.0613313243397038,2.445659637451172,7.549446821212768,ok,
ibm-employee-performance,/home/crc00006699/zh/tabiclv2/data200/ibm-employee-performance,binclass,1176,236,294,30,2,1.0,1.0,1.0,1.0,2.566054122636893e-06,1.2136855125427246,1.8694334030151367,ok,
in_vehicle_coupon_recommendation,/home/crc00006699/zh/tabiclv2/data200/in_vehicle_coupon_recommendation,binclass,10147,2030,2537,21,2,0.788726842727631,0.7875031324284266,0.780084104395848,0.8622207867054256,0.458014706233393,2.4094696044921875,5.3570637702941895,ok,
internet_firewall,/home/crc00006699/zh/tabiclv2/data200/internet_firewall,multiclass,52425,10485,13107,7,4,0.9311055161364156,0.92846482506063,0.776724515761405,0.989458523808866,0.1213728191874684,1.231698989868164,49.63769435882568,ok,
internet_usage,/home/crc00006699/zh/tabiclv2/data200/internet_usage,multiclass,8086,1618,2022,70,46,0.5539070227497527,0.4781041238969599,0.1892051611458078,0.9373449983275048,1.3615949829198293,2.0457406044006348,27.230107069015503,ok,
jasmine,/home/crc00006699/zh/tabiclv2/data200/jasmine,binclass,2387,478,597,144,2,0.8274706867671692,0.8259117972742297,0.8276301317591075,0.8853392740903684,0.3811485963639561,3.4686758518218994,6.035688638687134,ok,
jm1,/home/crc00006699/zh/tabiclv2/data200/jm1,binclass,8708,1742,2177,21,2,0.8208543867707855,0.7828413914865334,0.5864771749657773,0.762000930640248,0.4224044314140796,2.352193593978882,6.227089166641235,ok,
jungle_chess_2pcs_raw_endgame_complete,/home/crc00006699/zh/tabiclv2/data200/jungle_chess_2pcs_raw_endgame_complete,multiclass,35855,7171,8964,6,3,0.8971441320838911,0.8969285988619909,0.8623024272208374,0.9867751353507768,0.1723713204840316,1.480743408203125,25.889927625656128,ok,
kc1,/home/crc00006699/zh/tabiclv2/data200/kc1,binclass,1687,338,422,21,2,0.8744075829383886,0.8573571202980536,0.6615169144580909,0.858198664081017,0.3027571616316843,1.4677605628967283,2.8634562492370605,ok,
kdd_ipums_la_97-small,/home/crc00006699/zh/tabiclv2/data200/kdd_ipums_la_97-small,binclass,4150,830,1038,20,2,0.8834296724470135,0.8829122862952055,0.8834296724470134,0.9496512115710886,0.2586936977847946,2.1276354789733887,3.0115528106689453,ok,
kr-vs-k,/home/crc00006699/zh/tabiclv2/data200/kr-vs-k,multiclass,22444,4489,5612,6,18,0.918032786885246,0.9179420701158568,0.8988167597597195,0.997869599738664,0.2386179277510876,2.2873899936676025,47.17999601364136,ok,
kr-vs-kp,/home/crc00006699/zh/tabiclv2/data200/kr-vs-kp,binclass,2556,512,640,36,2,0.9984375,0.9984376031804651,0.998502994011976,0.9999706469414114,0.0078531278980667,1.609767198562622,2.664018392562866,ok,
kropt,/home/crc00006699/zh/tabiclv2/data200/kropt,multiclass,22444,4489,5612,6,18,0.9142908054169636,0.9142503702562352,0.8924103936501228,0.9977536530757596,0.2431189180963147,2.319464445114136,49.14806079864502,ok,
law-school-admission-bianry,/home/crc00006699/zh/tabiclv2/data200/law-school-admission-bianry,binclass,16640,3328,4160,11,2,1.0,1.0,1.0,1.0,6.636323821228446e-07,2.103785514831543,9.297293663024902,ok,
led24,/home/crc00006699/zh/tabiclv2/data200/led24,multiclass,2560,512,640,24,10,0.7359375,0.7318114147619421,0.735723508957045,0.9577910433360988,0.7792136745587275,1.386254072189331,1.9093892574310305,ok,
led7,/home/crc00006699/zh/tabiclv2/data200/led7,multiclass,2560,512,640,7,10,0.7390625,0.7339190019292654,0.7372587145826477,0.9594874438594646,0.7800523454734486,0.7943332195281982,1.800112247467041,ok,
letter,/home/crc00006699/zh/tabiclv2/data200/letter,multiclass,16000,3200,4000,15,26,0.99075,0.9907496045354276,0.9906938714186112,0.9999775154560252,0.0254764368845663,2.401460886001587,41.44410490989685,ok,
madeline,/home/crc00006699/zh/tabiclv2/data200/madeline,binclass,2512,503,628,259,2,0.9251592356687898,0.9251552500828008,0.9251257708536188,0.976854105809802,0.1897308478542892,2.4416427612304688,8.012152910232544,ok,
mammography,/home/crc00006699/zh/tabiclv2/data200/mammography,binclass,8946,1790,2237,6,2,0.9888243182834152,0.9880426288676926,0.8159346945960217,0.9875022003168455,0.0319087609248267,1.161670446395874,3.683605432510376,ok,
maternal_health_risk,/home/crc00006699/zh/tabiclv2/data200/maternal_health_risk,multiclass,811,163,203,6,3,0.8768472906403941,0.8748005893782885,0.8794702134668967,0.9627661209643216,0.3294632228415824,1.1328890323638916,1.4710729122161863,ok,
mfeat-factors,/home/crc00006699/zh/tabiclv2/data200/mfeat-factors,multiclass,1600,320,400,216,10,0.9825,0.9824984372558212,0.9825,0.9997708333333334,0.0727091314944257,2.895496129989624,5.763552188873291,ok,
mfeat-fourier,/home/crc00006699/zh/tabiclv2/data200/mfeat-fourier,multiclass,1600,320,400,76,10,0.925,0.924337003457514,0.925,0.9951736111111112,0.2043114080285908,2.866374015808105,2.395605087280273,ok,
mfeat-karhunen,/home/crc00006699/zh/tabiclv2/data200/mfeat-karhunen,multiclass,1600,320,400,64,10,0.975,0.9750834813287216,0.975,0.9997013888888888,0.0912186607567465,2.337876796722412,2.9650237560272217,ok,
mfeat-morphological,/home/crc00006699/zh/tabiclv2/data200/mfeat-morphological,multiclass,1600,320,400,6,10,0.775,0.7681413912377347,0.775,0.9739513888888888,0.4932418349251335,1.8924322128295896,0.9588141441345216,ok,
mfeat-pixel,/home/crc00006699/zh/tabiclv2/data200/mfeat-pixel,multiclass,1600,320,400,240,10,0.975,0.974917899198145,0.975,0.9995694444444444,0.110268849682735,4.0644307136535645,6.426413059234619,ok,
mfeat-zernike,/home/crc00006699/zh/tabiclv2/data200/mfeat-zernike,multiclass,1600,320,400,47,10,0.89,0.8868227911364385,0.89,0.992,0.2238067362354618,1.5353248119354248,1.2384068965911863,ok,
mice_protein_expression,/home/crc00006699/zh/tabiclv2/data200/mice_protein_expression,multiclass,864,173,216,75,8,1.0,1.0,1.0,1.0,1.7354581086344446e-06,1.2894864082336426,1.6078665256500244,ok,
microaggregation2,/home/crc00006699/zh/tabiclv2/data200/microaggregation2,multiclass,16000,3200,4000,20,5,0.64475,0.601219962966068,0.4404707794208658,0.8357735074272693,0.8573356049447921,1.6657004356384275,10.29700517654419,ok,
mobile_c36_oversampling,/home/crc00006699/zh/tabiclv2/data200/mobile_c36_oversampling,binclass,41408,8282,10352,6,2,0.9942040185471408,0.9941986330980052,0.993015459029722,0.9993705236629744,0.0232748411357707,1.9467475414276123,25.176658868789676,ok,
mozilla4,/home/crc00006699/zh/tabiclv2/data200/mozilla4,binclass,12436,2488,3109,4,2,0.9456416854293984,0.9450861654921904,0.9290529294664482,0.9784653764755632,0.1578771271425029,2.046510934829712,2.885971069335937,ok,
naticusdroid+android+permissions+dataset,/home/crc00006699/zh/tabiclv2/data200/naticusdroid+android+permissions+dataset,binclass,23465,4693,5867,86,2,0.972387932503835,0.9723875233933856,0.9723991270577244,0.9955425559359375,0.0770933195089964,6.127533197402954,34.414262771606445,ok,
national-longitudinal-survey-binary,/home/crc00006699/zh/tabiclv2/data200/national-longitudinal-survey-binary,binclass,3926,786,982,16,2,1.0,1.0,1.0,1.0,0.0002331869765782,1.217747449874878,2.665380954742432,ok,
okcupid_stem,/home/crc00006699/zh/tabiclv2/data200/okcupid_stem,multiclass,21341,4269,5336,13,3,0.7526236881559221,0.6998180870907331,0.4982244593582083,0.8097581387301508,0.5887194865276737,2.0982353687286377,12.875081300735474,ok,
one-hundred-plants-margin,/home/crc00006699/zh/tabiclv2/data200/one-hundred-plants-margin,multiclass,1280,256,320,64,100,0.903125,0.9005877976190476,0.9058333333333332,0.9989873334531274,0.3290539861169169,2.198005437850952,18.15352773666382,ok,
one-hundred-plants-shape,/home/crc00006699/zh/tabiclv2/data200/one-hundred-plants-shape,multiclass,1280,256,320,64,100,0.84375,0.8349652777777775,0.8408333333333333,0.9960797178852372,0.5674870260119661,2.278117656707764,17.56287717819214,ok,
one-hundred-plants-texture,/home/crc00006699/zh/tabiclv2/data200/one-hundred-plants-texture,multiclass,1279,256,320,64,100,0.93125,0.9306597222222224,0.9325,0.999552652770568,0.2327345414417397,1.736281156539917,16.192108869552612,ok,
online_shoppers,/home/crc00006699/zh/tabiclv2/data200/online_shoppers,binclass,9864,1973,2466,14,2,0.9059205190592052,0.9006335122010617,0.7722324667624685,0.9301823416506718,0.2263739528891416,1.7149438858032229,5.349642992019653,ok,
optdigits,/home/crc00006699/zh/tabiclv2/data200/optdigits,multiclass,4496,900,1124,64,10,0.998220640569395,0.9982205883039564,0.9982142857142856,0.9999868068602752,0.0098059882788773,2.2470266819000244,4.706881523132324,ok,
ozone-level-8hr,/home/crc00006699/zh/tabiclv2/data200/ozone-level-8hr,binclass,2027,406,507,72,2,0.9546351084812624,0.9468295802699368,0.684342105263158,0.9442763157894736,0.1243905449703,2.2691996097564697,3.212076187133789,ok,
ozone_level,/home/crc00006699/zh/tabiclv2/data200/ozone_level,binclass,2028,406,508,36,2,0.9763779527559056,0.9705430247513882,0.4969939879759519,0.8249832999331996,0.0879369767903608,1.8323633670806885,2.7724609375,ok,
page-blocks,/home/crc00006699/zh/tabiclv2/data200/page-blocks,multiclass,4378,876,1095,10,5,0.9771689497716894,0.9769424468656428,0.8995303112955375,0.9918417021009398,0.0854949248357815,1.9928369522094729,2.995336532592773,ok,
pc1,/home/crc00006699/zh/tabiclv2/data200/pc1,binclass,887,178,222,21,2,0.945945945945946,0.9366302968198704,0.6618357487922705,0.8977455716586151,0.1534701495707884,1.7326200008392334,2.1979804039001465,ok,
pc3,/home/crc00006699/zh/tabiclv2/data200/pc3,binclass,1250,250,313,37,2,0.9041533546325878,0.8734827712823823,0.55894128113879,0.8390791814946619,0.2600307917267664,1.589479684829712,1.6300952434539795,ok,
pc4,/home/crc00006699/zh/tabiclv2/data200/pc4,binclass,1166,234,292,37,2,0.910958904109589,0.9074272635916472,0.7582465277777778,0.9623480902777776,0.1919255226393402,1.1294574737548828,1.3237981796264648,ok,
pendigits,/home/crc00006699/zh/tabiclv2/data200/pendigits,multiclass,8793,1759,2199,16,10,0.9977262391996362,0.9977270042310732,0.997667584180136,0.99974952553871,0.0123706192249234,1.2783966064453125,4.612744569778442,ok,
philippine,/home/crc00006699/zh/tabiclv2/data200/philippine,binclass,4665,933,1167,308,2,0.8663239074550129,0.8662496626006504,0.8663443689936323,0.9435313329730493,0.3068459827748205,5.785581827163696,16.533133029937744,ok,
phoneme,/home/crc00006699/zh/tabiclv2/data200/phoneme,binclass,4323,865,1081,5,2,0.9056429232192414,0.9055552953391336,0.8852585594661998,0.9654132326952616,0.2199564037795278,1.6202995777130127,2.466924905776977,ok,
pol,/home/crc00006699/zh/tabiclv2/data200/pol,binclass,8065,1613,2017,26,2,0.992563212692117,0.9925632017241728,0.9925639482750483,0.9997414145704532,0.02162648911165,1.8369781970977783,5.359039545059204,ok,
predict_students_dropout_and_academic_success,/home/crc00006699/zh/tabiclv2/data200/predict_students_dropout_and_academic_success,multiclass,3539,708,885,34,3,0.7830508474576271,0.7781392844956897,0.71140388533426,0.8933821195103854,0.5518537045387848,1.096337080001831,3.1779568195343018,ok,
rice_cammeo_and_osmancik,/home/crc00006699/zh/tabiclv2/data200/rice_cammeo_and_osmancik,binclass,3048,610,762,7,2,0.931758530183727,0.9314798849732624,0.9268236055608712,0.978415039117465,0.1855047765854814,0.9260082244873048,1.6116623878479004,ok,
ringnorm,/home/crc00006699/zh/tabiclv2/data200/ringnorm,binclass,5920,1184,1480,20,2,0.9797297297297296,0.9797268415464132,0.979651210572166,0.9972075660532078,0.0603838739562056,1.1008729934692385,3.7588863372802734,ok,
rl,/home/crc00006699/zh/tabiclv2/data200/rl,binclass,3976,796,994,12,2,0.9074446680080482,0.9074386723510384,0.9074446680080483,0.9573072236234308,0.2595084888957995,1.065223217010498,2.148926019668579,ok,
satimage,/home/crc00006699/zh/tabiclv2/data200/satimage,multiclass,5144,1029,1286,36,6,0.9440124416796268,0.9427405719612793,0.9262099005561276,0.9964633241594352,0.1385395427496992,1.984302282333374,4.735419034957886,ok,
segment,/home/crc00006699/zh/tabiclv2/data200/segment,multiclass,1848,370,462,17,7,0.9502164502164502,0.9503767970659502,0.9502164502164502,0.9971030652848836,0.1401021122087422,1.642796277999878,2.0731239318847656,ok,
seismic+bumps,/home/crc00006699/zh/tabiclv2/data200/seismic+bumps,binclass,2067,414,517,18,2,0.9342359767891684,0.9024719535783364,0.5,0.7232980148581172,0.2285083192904094,2.4796950817108154,2.191262006759644,ok,
semeion,/home/crc00006699/zh/tabiclv2/data200/semeion,multiclass,1274,255,319,256,10,0.9686520376175548,0.9686799751053956,0.9686491935483872,0.9994549504826846,0.0952919911331637,3.2117133140563965,5.598591566085815,ok,
shill-bidding,/home/crc00006699/zh/tabiclv2/data200/shill-bidding,binclass,5056,1012,1265,3,2,0.9098814229249012,0.8867610212839742,0.6016475433951162,0.9015251812030276,0.2108077943204107,1.7303900718688965,0.9583559036254884,ok,
shrutime,/home/crc00006699/zh/tabiclv2/data200/shrutime,binclass,8000,1600,2000,10,2,0.8675,0.8551275143602125,0.7172143204318129,0.8804176472845412,0.3103256136304571,1.8055760860443115,4.114849090576172,ok,
shuttle,/home/crc00006699/zh/tabiclv2/data200/shuttle,multiclass,46400,9280,11600,9,7,0.9993103448275862,0.9993053493768193,0.919757534569506,0.999995956043772,0.0009613161462217,2.340108871459961,41.296751499176025,ok,
spambase,/home/crc00006699/zh/tabiclv2/data200/spambase,binclass,3680,736,921,57,2,0.9598262757871878,0.9598358904607924,0.9581815219645132,0.9921008718662676,0.1127928110316542,1.6962263584136963,3.581183671951294,ok,
splice,/home/crc00006699/zh/tabiclv2/data200/splice,multiclass,2552,511,638,60,3,0.962382445141066,0.9623113030355264,0.9548976354556592,0.9967456803589476,0.0984391951286724,2.240673065185547,3.084663391113281,ok,
sports_articles_for_objectivity_analysis,/home/crc00006699/zh/tabiclv2/data200/sports_articles_for_objectivity_analysis,binclass,800,160,200,59,2,0.84,0.8371479500891266,0.8128572969474706,0.8954805306870888,0.3952616276508203,2.610177516937256,2.6798226833343506,ok,
statlog,/home/crc00006699/zh/tabiclv2/data200/statlog,binclass,800,160,200,20,2,0.73,0.7165280665280664,0.6404761904761905,0.7602380952380953,0.520519259141086,1.2600347995758057,2.01556396484375,ok,
steel_plates_faults,/home/crc00006699/zh/tabiclv2/data200/steel_plates_faults,multiclass,1552,311,389,27,7,0.8560411311053985,0.8559404476441684,0.8934249392582726,0.9821146862234456,0.3686872894529056,1.6257226467132568,1.6273081302642822,ok,
svmguide3,/home/crc00006699/zh/tabiclv2/data200/svmguide3,binclass,994,199,249,22,2,0.891566265060241,0.8809269532161098,0.7754934210526316,0.928453947368421,0.2743470294895694,1.7607638835906982,1.4825596809387207,ok,
sylvine,/home/crc00006699/zh/tabiclv2/data200/sylvine,binclass,4099,820,1025,20,2,0.975609756097561,0.9756092917907846,0.9756144919590644,0.998496131822612,0.0512269109861774,0.867551326751709,2.916473150253296,ok,
taiwanese_bankruptcy_prediction,/home/crc00006699/zh/tabiclv2/data200/taiwanese_bankruptcy_prediction,binclass,5455,1091,1364,95,2,0.9721407624633432,0.9657864616079058,0.6231060606060606,0.9314307851239668,0.0871202830667907,1.2657792568206787,8.391099214553833,ok,
telco-customer-churn,/home/crc00006699/zh/tabiclv2/data200/telco-customer-churn,binclass,5634,1127,1409,18,2,0.8062455642299503,0.7983669845484236,0.7178459789712986,0.85160815314268,0.4092906292284315,1.269497632980347,4.768596410751343,ok,
texture,/home/crc00006699/zh/tabiclv2/data200/texture,multiclass,4400,880,1100,40,11,1.0,1.0,1.0,1.0,5.532586412710848e-05,1.508502721786499,11.12943696975708,ok,
thyroid,/home/crc00006699/zh/tabiclv2/data200/thyroid,multiclass,5760,1152,1440,21,3,0.9951388888888888,0.9951140046296296,0.9644422776455784,0.999827209859128,0.0108618878042881,1.60060453414917,4.103052616119385,ok,
thyroid-ann,/home/crc00006699/zh/tabiclv2/data200/thyroid-ann,multiclass,3017,604,755,21,3,0.9920529801324504,0.9919737363445972,0.9376413813904388,0.9997197732803796,0.0156724512830022,1.423167705535889,2.88704514503479,ok,
thyroid-dis,/home/crc00006699/zh/tabiclv2/data200/thyroid-dis,multiclass,2240,448,560,26,5,0.7,0.6807207496589575,0.4129854243615711,0.8843838180866429,0.6943015340695577,2.044987678527832,1.3543519973754885,ok,
turiye_student_evaluation,/home/crc00006699/zh/tabiclv2/data200/turiye_student_evaluation,multiclass,4656,932,1164,32,5,0.5249140893470791,0.4953806032398195,0.4116733518611452,0.7698951134985407,1.178825876420308,0.8941025733947754,3.0926060676574707,ok,
twonorm,/home/crc00006699/zh/tabiclv2/data200/twonorm,binclass,5920,1184,1480,20,2,0.9783783783783784,0.9783781414706402,0.9783838173554006,0.9984605523384812,0.0513781459497337,1.879944324493408,3.923913955688477,ok,
vehicle,/home/crc00006699/zh/tabiclv2/data200/vehicle,multiclass,676,136,170,18,4,0.8647058823529412,0.8627226232566241,0.8652597402597403,0.9747446563852814,0.2542343408450948,0.723829984664917,1.7551002502441406,ok,
walking-activity,/home/crc00006699/zh/tabiclv2/data200/walking-activity,multiclass,119465,23893,29867,4,22,0.675126393678642,0.6744004028673198,0.6291612120250576,0.974604709087204,0.9187750595607505,3.3514363765716557,462.3162772655487,ok,
wall-robot-navigation,/home/crc00006699/zh/tabiclv2/data200/wall-robot-navigation,multiclass,4364,873,1092,24,4,0.9945054945054944,0.994514342086013,0.9923727066584208,0.9999561981506068,0.014728862191767,0.8557229042053223,2.0935323238372803,ok,
water_quality,/home/crc00006699/zh/tabiclv2/data200/water_quality,binclass,6396,1280,1600,20,2,0.9125,0.9002534727864525,0.6800399882205241,0.9113594445047196,0.2141054035733592,0.749809980392456,2.6056101322174072,ok,
waveform-5000,/home/crc00006699/zh/tabiclv2/data200/waveform-5000,multiclass,4000,800,1000,40,3,0.869,0.8689605319605319,0.8691193383268679,0.9782603319422974,0.2584044912637945,1.973088264465332,3.476183652877808,ok,
waveform_database_generator_version_1,/home/crc00006699/zh/tabiclv2/data200/waveform_database_generator_version_1,multiclass,4000,800,1000,21,3,0.871,0.8704807951917596,0.8708731150764394,0.9728318562642224,0.2920326144169351,1.160067796707153,2.82918381690979,ok,
website_phishing,/home/crc00006699/zh/tabiclv2/data200/website_phishing,multiclass,1082,217,271,9,3,0.918819188191882,0.919229240827478,0.9134920634920636,0.9792973239100023,0.2390393878815708,1.606208324432373,1.949263572692871,ok,
wine,/home/crc00006699/zh/tabiclv2/data200/wine,binclass,2043,409,511,4,2,0.7886497064579256,0.7876250605616325,0.7887867647058824,0.883310355392157,0.4309077277747317,2.2065329551696777,0.9563186168670654,ok,
wine-quality-red,/home/crc00006699/zh/tabiclv2/data200/wine-quality-red,multiclass,1279,256,320,4,6,0.671875,0.6531565656565655,0.3321384803921568,0.8511978460398378,0.819107352889807,1.4892632961273191,1.8378231525421145,ok,
wine-quality-white,/home/crc00006699/zh/tabiclv2/data200/wine-quality-white,multiclass,3918,784,980,11,7,0.6887755102040817,0.6800062139024052,0.3976655095027702,0.9121862053809372,0.7501971116095918,2.154654264450073,3.1934773921966557,ok,
yeast,/home/crc00006699/zh/tabiclv2/data200/yeast,multiclass,1187,238,297,8,10,0.632996632996633,0.6261926752044642,0.5807255406538709,0.886483293034571,0.9737436253701836,1.1572494506835938,1.327739953994751,ok,
