dataset_name,dataset_dir,task_type,n_train,n_val,n_test,n_features,n_classes,accuracy,f1,balanced_accuracy,roc_auc,log_loss,fit_seconds,predict_seconds,status,error,n_train_a,n_train_b,n_holdout_c,n_test_d,ttt_loss,ttt_steps,ttt_lr,ttt_applied,ttt_update_seconds,ttt_split_strategy,ttt_split_reason,ttt_epochs,ttt_chunks_per_epoch,ttt_batch_mode,ttt_val_eval_metric,ttt_val_baseline_metric,ttt_val_best_metric,ttt_val_baseline_accuracy,ttt_val_best_accuracy,ttt_best_epoch,ttt_stopped_early,ttt_oom_fallback,ttt_fallback_reason
FOREX_audjpy-hour-High,/home/crc00006699/zh/tabiclv2/data200/FOREX_audjpy-hour-High,binclass,35060,7012,8765,10,2,0.7215059897318882,0.7214798612816024,0.7211693628448028,0.8001900462420842,0.5410478681896014,41.51018834114075,25.438533782958984,ok,,35060,28048,0,8765,0.5732694566249847,27,1e-05,True,41.18746900558472,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,3,epoch_chunk,accuracy,0.7147746719908727,0.7170564746149458,0.7147746719908727,0.7170564746149458,1,True,False,
FOREX_audusd-hour-High,/home/crc00006699/zh/tabiclv2/data200/FOREX_audusd-hour-High,binclass,35060,7012,8765,10,2,0.7105533371363377,0.7105312914256401,0.709460349111859,0.7889116632528633,0.5512054282459898,103.96664786338806,25.52366876602173,ok,,35060,28048,0,8765,0.5524849891662598,69,1e-05,True,103.5702760219574,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,3,epoch_chunk,accuracy,0.706503137478608,0.7164860239589276,0.706503137478608,0.7164860239589276,15,True,False,
FOREX_cadjpy-hour-High,/home/crc00006699/zh/tabiclv2/data200/FOREX_cadjpy-hour-High,binclass,35060,7012,8765,10,2,0.7153451226468911,0.71537567096582,0.7150999639554424,0.7904997671231719,0.5530972214443921,118.06808948516846,25.45030403137207,ok,,35060,28048,0,8765,0.5334726274013519,81,1e-05,True,117.75312089920044,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,3,epoch_chunk,accuracy,0.7104962920707358,0.7171990872789503,0.7104962920707358,0.7171990872789503,19,True,False,
Fitness_Club_c,/home/crc00006699/zh/tabiclv2/data200/Fitness_Club_c,binclass,1200,240,300,6,2,0.8033333333333333,0.7961465279630122,0.7378673957621326,0.8225458751774541,0.4541901182511762,5.483412504196167,0.5643031597137451,ok,,1200,960,0,300,0.4683801382780075,8,1e-05,True,5.403455018997192,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.775,0.775,0.775,0.775,0,True,False,
GAMETES_Heterogeneity_20atts_1600_Het_0.4_0.2_50_EDM-2_001,/home/crc00006699/zh/tabiclv2/data200/GAMETES_Heterogeneity_20atts_1600_Het_0.4_0.2_50_EDM-2_001,binclass,1280,256,320,20,2,0.68125,0.6810506566604128,0.68125,0.75990234375,0.5702516446651331,7.278326034545898,0.7357165813446045,ok,,1280,1024,0,320,0.4804097712039947,8,1e-05,True,7.201827526092529,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.6796875,0.6796875,0.6796875,0.6796875,0,True,False,
GesturePhaseSegmentationProcessed,/home/crc00006699/zh/tabiclv2/data200/GesturePhaseSegmentationProcessed,multiclass,7898,1580,1975,32,5,0.8450632911392405,0.8442322145058238,0.8247915550890692,0.972106022306612,0.4397544136990433,55.95326375961304,4.436236381530762,ok,,7898,6318,0,1975,0.5997765958309174,30,1e-05,True,55.59461617469788,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.7848101265822784,0.8094936708860759,0.7848101265822784,0.8094936708860759,26,False,False,
Heart-Disease-Dataset-(Comprehensive),/home/crc00006699/zh/tabiclv2/data200/Heart-Disease-Dataset-(Comprehensive),binclass,952,191,238,11,2,0.953781512605042,0.9536614172576188,0.9511664407505172,0.9826639081115788,0.1521977878217505,5.147838592529297,1.1488053798675537,ok,,952,761,0,238,0.2499876245856285,10,1e-05,True,5.108938932418823,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.900523560209424,0.9057591623036648,0.900523560209424,0.9057591623036648,2,True,False,
Indian_pines,/home/crc00006699/zh/tabiclv2/data200/Indian_pines,multiclass,7315,1463,1829,220,8,0.9863313285948606,0.9863262577121256,0.9927301587301588,0.99986012151042,0.0324970345919749,9.739667177200316,16.257196187973022,ok,,7315,5852,0,1829,,0,1e-05,False,7.066119194030762,full_train_epoch_chunks,"full train set chunked per epoch | validation=dataset_val_split | FT OOM; used original model parameters for inference: OutOfMemoryError: CUDA out of memory. Tried to allocate 962.00 MiB. GPU 0 has a total capacity of 23.57 GiB of which 876.00 MiB is free. Process 51356 has 22.71 GiB memory in use. Of the allocated memory 20.11 GiB is allocated by PyTorch, and 2.29 GiB is reserved by PyTorch but unallocated. If reserved but unallocated memory is large try setting PYTORCH_CUDA_ALLOC_CONF=expandable_segments:True to avoid fragmentation. See documentation for Memory Management (https://pytorch.org/docs/stable/notes/cuda.html#environment-variables)",0,0,,,,,,,0,False,True,"FT OOM; used original model parameters for inference: OutOfMemoryError: CUDA out of memory. Tried to allocate 962.00 MiB. GPU 0 has a total capacity of 23.57 GiB of which 876.00 MiB is free. Process 51356 has 22.71 GiB memory in use. Of the allocated memory 20.11 GiB is allocated by PyTorch, and 2.29 GiB is reserved by PyTorch but unallocated. If reserved but unallocated memory is large try setting PYTORCH_CUDA_ALLOC_CONF=expandable_segments:True to avoid fragmentation. See documentation for Memory Management (https://pytorch.org/docs/stable/notes/cuda.html#environment-variables)"
Intersectional-Bias-Assessment,/home/crc00006699/zh/tabiclv2/data200/Intersectional-Bias-Assessment,binclass,8800,1760,2200,19,2,0.945,0.9450005113721948,0.9450122360326988,0.9902260504764242,0.1305971363919714,21.1814067363739,4.037291049957275,ok,,8800,7040,0,2200,0.1229834035038948,12,1e-05,True,20.99095869064331,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9522727272727272,0.9551136363636364,0.9522727272727272,0.9551136363636364,4,True,False,
JapaneseVowels,/home/crc00006699/zh/tabiclv2/data200/JapaneseVowels,multiclass,7968,1594,1993,14,9,0.9994982438534872,0.999498083906782,0.9993540051679586,1.0,0.0009627936782514,12.928048133850098,3.2804441452026367,ok,,7968,6374,0,1993,0.0056373837869614,8,1e-05,True,12.751621007919312,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9962358845671268,0.9962358845671268,0.9962358845671268,0.9962358845671268,0,True,False,
KDDCup09_upselling,/home/crc00006699/zh/tabiclv2/data200/KDDCup09_upselling,binclass,4102,821,1026,49,2,0.8109161793372319,0.8091752055466928,0.8109161793372319,0.9109013599626096,0.3577882580291153,16.864168882369995,2.739748954772949,ok,,4102,3281,0,1026,0.3737236112356186,10,1e-05,True,16.32054352760315,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8063337393422655,0.807551766138855,0.8063337393422655,0.807551766138855,2,True,False,
MIC,/home/crc00006699/zh/tabiclv2/data200/MIC,binclass,1319,264,330,104,2,0.906060606060606,0.8968551692194965,0.7441492726122707,0.8834774052990373,0.263166156877831,18.556207180023197,1.780384540557861,ok,,1319,1055,0,330,0.3201668560504913,11,1e-05,True,18.008440017700195,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.875,0.8787878787878788,0.875,0.8787878787878788,3,True,False,
Marketing_Campaign,/home/crc00006699/zh/tabiclv2/data200/Marketing_Campaign,binclass,1792,359,448,27,2,0.8794642857142857,0.8693171465014577,0.6954205351196772,0.9241195596819052,0.2434415405177821,16.35866928100586,0.9793360233306884,ok,,1792,1433,0,448,0.2138588652014732,19,1e-05,True,16.253406286239624,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9052924791086352,0.913649025069638,0.9052924791086352,0.913649025069638,11,True,False,
National_Health_and_Nutrition_Health_Survey,/home/crc00006699/zh/tabiclv2/data200/National_Health_and_Nutrition_Health_Survey,binclass,1822,365,456,7,2,0.8333333333333334,0.7842747867019711,0.5293465431524733,0.7785507350048285,0.3768001724600733,6.826725244522095,0.6962132453918457,ok,,1822,1457,0,456,0.3674965500831604,11,1e-05,True,6.783191204071045,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8547945205479452,0.8575342465753425,0.8547945205479452,0.8575342465753425,3,True,False,
PhishingWebsites,/home/crc00006699/zh/tabiclv2/data200/PhishingWebsites,binclass,8844,1769,2211,30,2,0.9800995024875622,0.9800771018843496,0.9787993832789006,0.998766972264129,0.0452865445880906,37.65278840065002,4.7663164138793945,ok,,8844,7075,0,2211,0.050915578380227,18,1e-05,True,37.30287671089173,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9745618993781796,0.9779536461277558,0.9745618993781796,0.9779536461277558,10,True,False,
Pima_Indians_Diabetes_Database,/home/crc00006699/zh/tabiclv2/data200/Pima_Indians_Diabetes_Database,binclass,614,123,154,8,2,0.7272727272727273,0.7179459691252145,0.675,0.8607407407407408,0.4635505858271885,4.886418342590332,0.5293107032775879,ok,,614,491,0,154,0.485950618982315,8,1e-05,True,4.855376243591309,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.7804878048780488,0.7804878048780488,0.7804878048780488,0.7804878048780488,0,True,False,
Pumpkin_Seeds,/home/crc00006699/zh/tabiclv2/data200/Pumpkin_Seeds,binclass,2000,400,500,12,2,0.884,0.8838602970694501,0.8830128205128205,0.947948717948718,0.2940353849618011,14.481377601623535,1.0406532287597656,ok,,2000,1600,0,500,0.2634213864803314,22,1e-05,True,14.41516923904419,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.87,0.8825,0.87,0.8825,14,True,False,
Rain_in_Australia,/home/crc00006699/zh/tabiclv2/data200/Rain_in_Australia,multiclass,116368,23274,29092,18,3,0.8596177643338375,0.8523652576036325,0.7105056455173392,0.922713826688844,0.3453455893489295,332.6814901828766,273.25939321517944,ok,,116368,93094,0,29092,0.3782806843519211,150,1e-05,True,330.3313772678375,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,10,epoch_chunk,accuracy,0.8502620950416774,0.8548594998711008,0.8502620950416774,0.8548594998711008,7,True,False,
Shipping,/home/crc00006699/zh/tabiclv2/data200/Shipping,binclass,8799,1760,2200,9,2,0.6890909090909091,0.6785601525774237,0.7324132340706926,0.7337545596109132,0.4992305118112496,21.992976665496823,3.307081937789917,ok,,8799,7039,0,2200,0.5059331953525543,16,1e-05,True,21.884902477264404,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.6727272727272727,0.6744318181818182,0.6727272727272727,0.6744318181818182,8,True,False,
UJI_Pen_Characters,/home/crc00006699/zh/tabiclv2/data200/UJI_Pen_Characters,multiclass,1091,219,273,80,35,0.5384615384615384,0.5283064183838178,0.5414224664224665,0.963552928506015,1.3969375278397862,1.6789956092834473,5.692902565002441,ok,,1091,872,0,273,,0,1e-05,False,0.9913971424102784,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | FT training skipped because n_classes=35 exceeds model max_classes=10,0,0,epoch_chunk,,,,,,0,False,False,
Water_Quality_and_Potability,/home/crc00006699/zh/tabiclv2/data200/Water_Quality_and_Potability,binclass,2620,524,656,8,2,0.6539634146341463,0.5925941886479019,0.573515625,0.6697460937499999,0.6238893053859766,6.303490161895752,1.1256670951843262,ok,,2620,2096,0,656,0.6291218101978302,8,1e-05,True,6.250320196151733,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.6393129770992366,0.6393129770992366,0.6393129770992366,0.6393129770992366,0,True,False,
Wilt,/home/crc00006699/zh/tabiclv2/data200/Wilt,binclass,3856,772,965,5,2,0.9937823834196892,0.9937248277163724,0.9604431712865448,0.9920170191254528,0.0302048017615033,10.598097324371338,1.0766706466674805,ok,,3856,3084,0,965,0.0278388783335685,15,1e-05,True,10.518307447433472,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9883419689119172,0.9896373056994818,0.9883419689119172,0.9896373056994818,7,True,False,
accelerometer,/home/crc00006699/zh/tabiclv2/data200/accelerometer,multiclass,122403,24481,30601,4,4,0.744910297049116,0.7428411090899205,0.8086764705882352,0.9301582366685216,0.5309723958557631,180.74611115455627,237.2262365818024,ok,,122403,97922,0,30601,0.5547856986522675,97,1e-05,True,180.15898180007932,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,10,epoch_chunk,accuracy,0.742616723173073,0.7458437155344961,0.742616723173073,0.7458437155344961,2,True,False,
ada_agnostic,/home/crc00006699/zh/tabiclv2/data200/ada_agnostic,binclass,3649,730,913,48,2,0.8455640744797371,0.8454498557232729,0.7925919266384969,0.9057422843271984,0.3263213634177294,11.740044116973875,2.390514612197876,ok,,3649,2919,0,913,0.3408829122781753,8,1e-05,True,11.5535147190094,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8561643835616438,0.8561643835616438,0.8561643835616438,0.8561643835616438,0,True,False,
adult,/home/crc00006699/zh/tabiclv2/data200/adult,binclass,32561,6513,16281,14,2,0.8743320434862724,0.8714356142882502,0.8049482896083033,0.9304707306909084,0.2712469201592711,114.48218059539796,28.00358939170837,ok,,32561,26048,0,16281,0.2604530304670334,75,1e-05,True,113.99211406707764,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,3,epoch_chunk,accuracy,0.8604329801934593,0.8780899738983571,0.8604329801934593,0.8780899738983571,17,True,False,
allbp,/home/crc00006699/zh/tabiclv2/data200/allbp,multiclass,3017,604,755,29,3,0.9788079470198676,0.9767921821931314,0.654170514004309,0.990144724817411,0.0607996037427138,9.018308639526367,1.927760362625122,ok,,3017,2413,0,755,0.061781758442521,8,1e-05,True,8.859181642532349,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9867549668874172,0.9867549668874172,0.9867549668874172,0.9867549668874172,0,True,False,
analcatdata_authorship,/home/crc00006699/zh/tabiclv2/data200/analcatdata_authorship,multiclass,672,135,169,69,4,0.9940828402366864,0.9940804879569156,0.9957627118644068,0.9999242768178148,0.011042781971319,8.379496812820435,0.943568229675293,ok,,672,537,0,169,0.0001371274483972,8,1e-05,True,8.218180656433105,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,1.0,1.0,1.0,1.0,0,True,False,
autoUniv-au4-2500,/home/crc00006699/zh/tabiclv2/data200/autoUniv-au4-2500,multiclass,2000,400,500,100,3,0.718,0.6887765745473448,0.519387434883575,0.7732171981313302,0.6606996177534106,33.525771617889404,2.3380911350250244,ok,,2000,1600,0,500,0.7525229454040527,20,1e-05,True,33.1429386138916,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.6925,0.725,0.6925,0.725,12,True,False,
bank,/home/crc00006699/zh/tabiclv2/data200/bank,binclass,36168,7234,9043,16,2,0.910206789782152,0.9075020921052545,0.7548277547812356,0.9446017047559636,0.1831141446122305,86.76206040382385,29.289108753204346,ok,,36168,28934,0,9043,0.184436410665512,48,1e-05,True,85.79557824134827,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,3,epoch_chunk,accuracy,0.9176112800663532,0.9212054188554052,0.9176112800663532,0.9212054188554052,8,True,False,
baseball,/home/crc00006699/zh/tabiclv2/data200/baseball,multiclass,1072,215,268,16,3,0.9477611940298508,0.9395562619715698,0.6277056277056278,0.9763670155817814,0.1310691968372238,16.195642232894897,0.728295087814331,ok,,1072,857,0,268,0.1628071889281273,18,1e-05,True,16.137704849243164,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.944186046511628,0.958139534883721,0.944186046511628,0.958139534883721,10,True,False,
churn,/home/crc00006699/zh/tabiclv2/data200/churn,binclass,4000,800,1000,20,2,0.972,0.9710924024279904,0.9125653283134768,0.9341267678894312,0.1148155044583653,34.77503514289856,2.3367414474487305,ok,,4000,3200,0,1000,0.1167317070066928,25,1e-05,True,34.60806941986084,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.97,0.975,0.97,0.975,17,True,False,
company_bankruptcy_prediction,/home/crc00006699/zh/tabiclv2/data200/company_bankruptcy_prediction,binclass,5455,1091,1364,95,2,0.968475073313783,0.9642473162234833,0.6431818181818182,0.9645661157024794,0.0717851991976354,36.50893473625183,7.186341047286987,ok,,5455,4364,0,1364,0.0948138982057571,8,1e-05,True,35.14637112617493,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9688359303391384,0.9688359303391384,0.9688359303391384,0.9688359303391384,0,True,False,
connect-4,/home/crc00006699/zh/tabiclv2/data200/connect-4,multiclass,54045,10809,13512,42,3,0.8693753700414446,0.8579776061307605,0.7072276342266668,0.9501418329074685,0.322064382604232,516.7656571865082,121.09116911888124,ok,,54045,43236,0,13512,0.5409445762634277,150,1e-05,True,512.9156627655029,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,5,epoch_chunk,accuracy,0.8511425663798686,0.8682579332038116,0.8511425663798686,0.8682579332038116,24,False,False,
credit,/home/crc00006699/zh/tabiclv2/data200/credit,binclass,13371,2675,3343,10,2,0.7855219862399043,0.7855052882476745,0.7855193721205249,0.8651466116327213,0.4617566018204586,26.392950296401978,6.88976263999939,ok,,13371,10696,0,3343,0.4935521632432937,22,1e-05,True,26.000768661499023,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,2,epoch_chunk,accuracy,0.7794392523364486,0.7805607476635514,0.7794392523364486,0.7805607476635514,3,True,False,
customer_satisfaction_in_airline,/home/crc00006699/zh/tabiclv2/data200/customer_satisfaction_in_airline,binclass,103904,20781,25976,21,2,0.965468124422544,0.9655147259223308,0.9668138848635812,0.996022483931365,0.0769418558019538,586.830539226532,217.97347474098208,ok,,103904,83123,0,25976,0.0910700857639312,270,1e-05,True,584.3644082546234,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,9,epoch_chunk,accuracy,0.9628988017900968,0.9653048457725808,0.9628988017900968,0.9653048457725808,27,False,False,
default_of_credit_card_clients,/home/crc00006699/zh/tabiclv2/data200/default_of_credit_card_clients,binclass,24000,4800,6000,23,2,0.827,0.8075014053059973,0.6695954618161927,0.8015837909290185,0.4135896616901721,58.10456085205078,16.2603440284729,ok,,24000,19200,0,6000,0.435226634144783,30,1e-05,True,57.4576587677002,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,2,epoch_chunk,accuracy,0.82125,0.8222916666666666,0.82125,0.8222916666666666,7,True,False,
dis,/home/crc00006699/zh/tabiclv2/data200/dis,binclass,3017,604,755,29,2,0.990728476821192,0.9900755651821972,0.7903207716464782,0.9924854194706146,0.0272301047612172,14.609237909317017,1.4313392639160156,ok,,3017,2413,0,755,0.0169213954359293,17,1e-05,True,14.471097469329834,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.98841059602649,0.9917218543046358,0.98841059602649,0.9917218543046358,9,True,False,
